t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.5500000000000003,accelerate,1.5,0.43131177282008026,0.42571659960978936,-23.898346011609966,-8.449647977186952,0.141944965560938,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,1.5,0.42829379315396415,0.42726291573629427,-23.89405873441228,-8.449611713630828,0.14192583795347308,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,1.5,0.42734303089743675,0.4273109848329798,-23.889788600247865,-8.44957905562375,0.14209405847310236,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,1.5,0.429437866952924,0.4285871141049463,-23.885503538187212,-8.44954764083543,0.14239999892022553,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,1.5,0.4390672292147708,0.434875183170841,-23.881122258681096,-8.449518579636957,0.1427042247572688,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,1.5,0.44888181720271464,0.4432791635899652,-23.876642774655775,-8.449490208963272,0.14300514622950275,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,1.5,0.48054595621401636,0.46563923916439587,-23.87182493186669,-8.44959560116082,0.14285604043057648,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,1.5,0.504561633804669,0.4889926759485598,-23.866754440587222,-8.449801836752654,0.14238883662185675,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,1.5,0.5017640416713578,0.4966554953822386,-23.861721682325868,-8.449764824257992,0.14212186195720014,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,1.5,0.49753868879351776,0.4971854114290061,-23.856739524029315,-8.449679085124066,0.14205696223943298,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,1.5,0.49621923511964466,0.49660570564338924,-23.85177786703591,-8.449600482218973,0.14217475494606452,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,1.5,0.4987737855742681,0.49790655360191655,-23.846796347836992,-8.449527884193122,0.14242629893190084,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,1.5,0.507615661150059,0.503732018130802,-23.841727798260486,-8.44946865691612,0.14270778129961276,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,1.5,0.5180061144154037,0.512296475901563,-23.836555768692598,-8.44940825650502,0.14299837062384999,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,1.5,0.5513245309578368,0.5357133089353273,-23.83102847686546,-8.449487867716126,0.14283902092119488,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,1.5,0.5762041976419917,0.560007842159326,-23.82523984234222,-8.449669406017744,0.14236084221450565,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,1.5,0.5739899934815661,0.56839713295267,-23.819483462975867,-8.449835954850274,0.142082100848667,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,1.5,0.5708761787366008,0.5698845604230285,-23.813767388539947,-8.449914412913028,0.1420185555686925,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,1.5,0.5689003561755465,0.5692940378745392,-23.808078709901057,-8.449779414068583,0.14214629147538654,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,1.5,0.5700063967807295,0.5697214532182534,-23.802385000787734,-8.449661997367597,0.14241725081641443,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,1.5,0.5788122999247081,0.5751759612421262,-23.796604169186224,-8.449562127093193,0.14270932344395137,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,1.5,0.5891055748371841,0.5835337293991609,-23.79072022413362,-8.449465496108303,0.14299917698031545,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,1.5,0.622528571273517,0.6069306345237746,-23.784479156813784,-8.449516124219056,0.14281384964971425,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7800000000000005,accelerate,1.5,0.6478323928838066,0.6314716895397938,-23.77797231590865,-8.449683810677595,0.14228911186884077,0.9982454888232443,0.4727064676111565,0.4727064676111565,1.8758193159172876,0.010000000000000009
0.7900000000000005,accelerate,1.5,0.6448157329374888,0.6394781155784108,-23.771506677017268,-8.449832029133649,0.14198686396409968,0.998638140124401,0.47283114225229983,0.47283114225229983,1.8763140565567453,0.010000000000000009
0.8000000000000005,accelerate,1.5,0.6404846001044441,0.6400820062940308,-23.76509408937098,-8.449968857904189,0.14192062844616465,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8100000000000005,accelerate,1.5,0.637826636913075,0.6387287846654572,-23.758716393507818,-8.449962437328638,0.14206622091088364,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,1.5,0.6394736080773762,0.6391756787126086,-23.75232817926727,-8.449949717806522,0.14235532808077123,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,1.5,0.6490335338886686,0.6450903918182446,-23.74584485406377,-8.44992888267968,0.14265729460921547,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,1.5,0.6594705107553609,0.6537184631805144,-23.739257115171803,-8.449912663471608,0.14296126793293684,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8500000000000005,accelerate,1.5,0.6912618280469119,0.6762444821003529,-23.732330331012996,-8.44976993184,0.14283221505856267,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8600000000000005,accelerate,1.5,0.7153476778482118,0.6997063995490682,-23.725150433945064,-8.44951386496171,0.14238975537574333,0.9968108818772092,0.47225095121365146,0.47225095121365146,1.8740117111652836,0.010000000000000009
0.8700000000000006,accelerate,1.5,0.7136225671167519,0.7080561000896783,-23.717997652833088,-8.449287221857173,0.14214259315619507,0.9953945527929067,0.47180123840280375,0.47180123840280375,1.8722271365190624,0.010000000000000009
0.8800000000000006,accelerate,1.5,0.7108931861315791,0.7097583517148188,-23.71088090987917,-8.449074649673188,0.14210085589706833,0.9988943922053868,0.47291250741305435,0.47291250741305435,1.8766369341787872,0.010000000000000009
0.8900000000000006,accelerate,1.5,0.7096776349924517,0.7097099216813986,-23.703783693971598,-8.449021614893969,0.14224059218569934,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9000000000000006,accelerate,1.5,0.713428155217753,0.7119408618032113,-23.696652717469494,-8.448982152767488,0.14247301645709395,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,1.5,0.7198505825451174,0.716686694248355,-23.689460198952013,-8.449029967989173,0.14277037713913837,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,1.5,0.7508175777816266,0.737165224368318,-23.681937181999327,-8.44924835058662,0.1426264374550299,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9300000000000006,accelerate,1.5,0.7745332310556515,0.7595860283807181,-23.674166070076982,-8.449570312087964,0.1421983468652012,0.9965165103325324,0.47215748236078564,0.47215748236078564,1.8736408030189906,0.010000000000000009
0.9400000000000006,accelerate,1.5,0.7717691930265621,0.7668959271682245,-23.66643287075512,-8.449871123367156,0.14199014476440872,0.9950018205485774,0.47167653806058435,0.47167653806058435,1.8717322938912078,0.010000000000000009
0.9500000000000006,accelerate,1.5,0.7692954018318832,0.7683356119664198,-23.658733637566684,-8.45007043484585,0.14200276433499592,0.9981515658642014,0.47267664519320124,0.47267664519320124,1.8757009729888938,0.010000000000000009
0.9600000000000006,accelerate,1.5,0.7687170463372908,0.7685644725889423,-23.651048040708297,-8.450048403764317,0.14220459022215914,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9700000000000006,accelerate,1.5,0.7741607563178903,0.7719222428263111,-23.64331121928977,-8.450017637695906,0.14248560659274498,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9800000000000006,accelerate,1.5,0.783814609591908,0.7790576628856692,-23.635478333100146,-8.449982328955858,0.14278280821487196,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,1.5,0.8151771437307367,0.8007293513927097,-23.62731152962842,-8.449824308760377,0.14264726308016776,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0000000000000007,accelerate,1.5,0.8379226171226822,0.8230453108306932,-23.618906825284263,-8.449558804601057,0.1422271697998399,0.9933177607554083,0.47114181539505734,0.47114181539505734,1.8696103785518148,0.010000000000000009
1.0100000000000007,accelerate,1.5,0.8349335615798018,0.8301782612801585,-23.610542266138488,-8.4493133960463,0.14202232357813022,0.9888945236934562,0.46973734916314624,0.46973734916314624,1.864037099853755,0.010000000000000009
1.0200000000000007,accelerate,1.5,0.8316047271872854,0.8310341408244346,-23.602219839706205,-8.449080940364748,0.1420337000309316,0.9895867906587457,0.4699571577699649,0.4699571577699649,1.8649093562300194,0.010000000000000009
1.0300000000000007,accelerate,1.5,0.8307482690311911,0.8308626177484886,-23.593913005208044,-8.448863226506147,0.1422231534446347,0.9949151300908373,0.4716490121064426,0.4716490121064426,1.8716230639144549,0.010000000000000009
1.0400000000000007,accelerate,1.5,0.8343780880663942,0.8329718999392319,-23.585573579867514,-8.44873580379444,0.14250463557669985,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0500000000000007,accelerate,1.5,0.8413439953595054,0.837995157191396,-23.57716546238145,-8.448688300482205,0.142814749169095,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0600000000000007,accelerate,1.5,0.8934503171009639,0.8712682531371367,-23.56819825945562,-8.448906957249056,0.14225655435188628,0.9934219578647102,0.4711749000612027,0.4711749000612027,1.8697416669095346,0.010000000000000009
1.0700000000000007,accelerate,1.5,0.8917540381415767,0.8835597241398008,-23.559259128291107,-8.449117697085333,0.14191557136279295,0.9859847093980931,0.46881342492808253,0.46881342492808253,1.8603707338415973,0.010000000000000009
1.0800000000000007,accelerate,1.5,0.8882757437680109,0.8863893359167269,-23.550364645103276,-8.449314374007916,0.14181111937934684,0.9828361502551655,0.4678136944290202,0.4678136944290202,1.8564035493215088,0.010000000000000009
1.0900000000000007,accelerate,1.5,0.8861867897702549,0.8862678082288437,-23.541499561976593,-8.449495448839048,0.14192699242943632,0.9846775949024238,0.4683983899334176,0.4683983899334176,1.858723769577054,0.010000000000000009
1.1000000000000008,accelerate,1.5,0.8881403727486408,0.887391346940722,-23.532621057552298,-8.449653518784734,0.1421977064028274,0.9898457827517736,0.4700393929393432,0.4700393929393432,1.865235686267235,0.010000000000000009
1.1100000000000008,accelerate,1.5,0.8948970692220319,0.8918947803095079,-23.523678208733934,-8.449704296656696,0.14254039659383572,0.9958592567503679,0.47194879120337685,0.47194879120337685,1.8728126635054636,0.010000000000000009
1.1200000000000008,accelerate,1.5,0.9038813303897886,0.8990867103576763,-23.51464651758716,-8.449688297089775,0.14290640335921478,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1300000000000008,accelerate,1.5,0.9559013528553448,0.9331754958562775,-23.50505631928688,-8.449393831394058,0.14239293452603036,0.9901447593144957,0.4701343239775387,0.4701343239775387,1.8656123967362646,0.010000000000000009
1.1400000000000008,accelerate,1.5,0.9543808086317911,0.9458986835215857,-23.495492111624316,-8.449128200408008,0.14207841942000302,0.9794214328941585,0.4667294533725532,0.4667294533725532,1.8521010054466398,0.010000000000000009
1.1500000000000008,accelerate,1.5,0.9513682003583285,0.9491803936236314,-23.485967602202162,-8.44886972188403,0.14198391517833855,0.9729657660686432,0.46467965004211553,0.46467965004211553,1.8439668652464902,0.010000000000000009
1.1600000000000008,accelerate,1.5,0.9490752901613903,0.9491173315462867,-23.476474071367925,-8.448620568576038,0.14209456482590724,0.9716907080642448,0.46427479362455903,0.46427479362455903,1.8423602921609485,0.010000000000000009
1.1700000000000008,accelerate,1.5,0.9503991152996754,0.94988640179832,-23.466972854290905,-8.44838998797296,0.14234919687168585,0.9741153877550645,0.46504467791998816,0.46504467791998816,1.8454153885713815,0.010000000000000009
1.1800000000000008,accelerate,1.5,0.9558561259657495,0.9534682362987776,-23.457419558901183,-8.448176958018221,0.14266963304732322,0.977989645237387,0.46627483215577514,0.46627483215577514,1.8502969529991078,0.010000000000000009
1.1900000000000008,accelerate,1.5,0.9876177885566987,0.9739579676535304,-23.447527151689307,-8.448120923694402,0.14252199538049432,0.9739527672943609,0.4649930426713055,0.4649930426713055,1.8452104867908947,0.010000000000000009
1.2000000000000008,accelerate,1.5,1.0115194964223593,0.9964948849148277,-23.43738391742274,-8.448215378830955,0.14204703625079124,0.9623483084315712,0.4613083948931925,0.4613083948931925,1.8305888686237797,0.010000000000000009
1.2100000000000009,accelerate,1.5,1.007973084421768,1.003381804618992,-23.427286951943156,-8.448298791835585,0.14180758156769932,0.9529047751052078,0.45830988419140556,0.45830988419140556,1.8186900166325617,0.010000000000000009
1.2200000000000009,accelerate,1.5,1.0038384243690976,1.0036557764690555,-23.417240653183956,-8.448382419086979,0.14180924562216318,0.9486797008720002,0.45696833862087743,0.45696833862087743,1.8133664230987199,0.010000000000000009
1.2300000000000009,accelerate,1.5,1.0020181163521829,1.002673180398932,-23.40722039443424,-8.448463892559857,0.14202061772709088,0.9492997399476668,0.45716521342818317,0.45716521342818317,1.8141476723340602,0.010000000000000009
1.2400000000000009,accelerate,1.5,1.0043542733503656,1.0036818361697921,-23.39718251189885,-8.448539015256753,0.14237760992040907,0.9527374281079973,0.45825674817285134,0.45825674817285134,1.8184791594160767,0.010000000000000009
1.2500000000000009,accelerate,1.5,1.0145363903667384,1.0101945686879599,-23.387042134743904,-8.448613254962446,0.1427283012588474,0.9554774938858535,0.4591267738586362,0.4591267738586362,1.8219316422961753,0.010000000000000009
1.260000000000001,accelerate,1.5,1.0243839834521,1.018708217546444,-23.37680298557649,-8.448682678438217,0.14308199073153288,0.9565433823880337,0.4594652147758484,0.4594652147758484,1.8232746618089222,0.010000000000000009
1.270000000000001,accelerate,1.5,1.0634145385021316,1.0455320101198566,-23.366145808167666,-8.448724858051389,0.14284320116945218,0.9464144066401771,0.456249062396389,0.456249062396389,1.810512152366623,0.010000000000000009
1.280000000000001,accelerate,1.5,1.0929156991867734,1.0739622235600068,-23.35518028599251,-8.44874348799891,0.14218331055875225,0.9262823377805723,0.44985672789208736,0.44985672789208736,1.7851457456035214,0.010000000000000009
1.290000000000001,accelerate,1.5,1.0863533236311427,1.0813968836026884,-23.344293935062,-8.44875721867201,0.14177774797780068,0.9091814040051339,0.4444268393997101,0.4444268393997101,1.7635985690464686,0.010000000000000009
1.300000000000001,accelerate,1.5,1.0782232791385453,1.0794927209242025,-23.333499963309183,-8.448759827757302,0.14164890647663142,0.8994496058325543,0.44133679884395266,0.44133679884395266,1.7513365033490185,0.010000000000000009
1.310000000000001,accelerate,1.5,1.0718346082104384,1.0748978532959441,-23.322778849682017,-8.44875632525348,0.14177446632712878,0.8970659724291394,0.4405799475657004,0.4405799475657004,1.748333125260716,0.010000000000000009
1.320000000000001,accelerate,1.5,1.0692905204015366,1.0715334535592995,-23.31209041668745,-8.448744585187905,0.14210034628550866,0.8999347345924408,0.44149083692779184,0.44149083692779184,1.7519477655864755,0.010000000000000009
1.330000000000001,accelerate,1.5,1.0745583930267832,1.0733484172397898,-23.301351888708396,-8.448702870073513,0.1424939640893394,0.9042580045791044,0.44286356161395724,0.44286356161395724,1.7573950857696716,0.010000000000000009
1.340000000000001,accelerate,1.5,1.0843146217744488,1.0799281399605851,-23.290515095981224,-8.448660479418546,0.1428808994565295,0.9071830299921314,0.44379231568310157,0.44379231568310157,1.7610806177900855,0.010000000000000009
1.350000000000001,accelerate,1.5,1.1188834931521163,1.103301351875504,-23.279309716634003,-8.448479706964978,0.1427562794538267,0.8999588849683473,0.4414985051551497,0.4414985051551497,1.7519781950601179,0.010000000000000009
1.360000000000001,accelerate,1.5,1.1439269016934588,1.127676681766277,-23.267842510859225,-8.448177543691006,0.14228859101970495,0.883915657994628,0.4364044597264543,0.4364044597264543,1.7317637290732313,0.010000000000000009
1.370000000000001,accelerate,1.5,1.1406398797437527,1.1354546005527624,-23.256418657262422,-8.44789119364828,0.14203456333457198,0.8695261530925189,0.4318355041299366,0.4318355041299366,1.7136329528965737,0.010000000000000009
1.380000000000001,accelerate,1.5,1.1362582370311949,1.1359367824398219,-23.245047692729393,-8.447598054791438,0.14200221449461572,0.8603083996573854,0.4289086830592131,0.4289086830592131,1.702018583568306,0.010000000000000009
1.390000000000001,accelerate,1.5,1.1338842128006263,1.1347052406563045,-23.23370741644467,-8.447316033441462,0.1421558633125928,0.8561415142863816,0.42758561361621195,0.42758561361621195,1.696768308000841,0.010000000000000009
1.400000000000001,accelerate,1.5,1.1359404159992488,1.135446345862071,-23.222350654133116,-8.44705756333368,0.14242387566820772,0.8549685780198995,0.42721318289287846,0.42721318289287846,1.6952904083050733,0.010000000000000009
1.410000000000001,accelerate,1.5,1.1425602965388697,1.1397147162681502,-23.210928434728796,-8.446827996026997,0.14272432341384156,0.8542985264184269,0.42700042810837896,0.42700042810837896,1.694446143287218,0.010000000000000009
1.420000000000001,accelerate,1.5,1.1495619521539664,1.1456230577996398,-23.199436843714885,-8.446614107439453,0.1430527481053982,0.8531235194040248,0.42662733988116597,0.42662733988116597,1.6929656344490713,0.010000000000000009
1.430000000000001,accelerate,1.5,1.2005541141189304,1.1785816915912142,-23.187396740322843,-8.446673870062956,0.1424909504758678,0.8370312833094133,0.421517733076405,0.421517733076405,1.6726894169698612,0.010000000000000009
1.440000000000001,accelerate,1.5,1.1980581965428545,1.1902675945621983,-23.175392248913102,-8.4467249727197,0.142117338080667,0.8201554645031092,0.4161593230890272,0.4161593230890272,1.6514258852739174,0.010000000000000009
1.450000000000001,accelerate,1.5,1.1932500171947145,1.192057048141708,-23.163445066243085,-8.44677334871292,0.1419613459906608,0.8078655786310928,0.4122570385269446,0.4122570385269446,1.635940629075177,0.010000000000000009
1.460000000000001,accelerate,1.5,1.1889459910188054,1.1901904138679664,-23.15154866464208,-8.44681726689353,0.14201774290113808,0.8011879199329395,0.41013674833710695,0.41013674833710695,1.6275267791155037,0.010000000000000009
1.470000000000001,accelerate,1.5,1.187001249371299,1.188276915169966,-23.139678011727277,-8.446854080809313,0.14225228420582128,0.7990381818807714,0.40945416351078257,0.40945416351078257,1.624818109169772,0.010000000000000009
1.480000000000001,accelerate,1.5,1.1896456268104578,1.189098142154261,-23.12778462826339,-8.446867007037136,0.14258772113656032,0.7990610965962492,0.4094614393912411,0.4094614393912411,1.624846981711274,0.010000000000000009
1.490000000000001,accelerate,1.5,1.1973181236588177,1.194030131056995,-23.115814410520606,-8.446863227387379,0.1429306805244676,0.7986171273105891,0.4093204702636583,0.4093204702636583,1.6242875804113426,0.010000000000000009
1.500000000000001,accelerate,1.5,1.2073876354389612,1.2020446336861748,-23.103741286742654,-8.446862204115616,0.14323969864745503,0.7961159820580508,0.40852630662307227,0.40852630662307227,1.6211361373931439,0.010000000000000009
1.5100000000000011,accelerate,1.5,1.2581779342551764,1.2357246140275757,-23.09112617152674,-8.446580519774804,0.14266330295350732,0.7781819639375674,0.40283189718945644,0.40283189718945644,1.5985392745613352,0.010000000000000009
1.5200000000000011,accelerate,1.5,1.2557734830715155,1.2477539354539395,-23.07854544091418,-8.446325314038742,0.14225953148532888,0.7592489901798831,0.3968202993619165,0.3968202993619165,1.5746837276266528,0.010000000000000009
1.5300000000000011,accelerate,1.5,1.2505739780404697,1.2494459610058577,-23.066026028186958,-8.446070724813293,0.14206603429206804,0.7449630999552819,0.3922842434978011,0.3922842434978011,1.5566835059436552,0.010000000000000009
1.5400000000000011,accelerate,1.5,1.245280313619049,1.2469465725737723,-23.05356734269937,-8.445814174650376,0.14208387080382892,0.7366254388597255,0.38963686934674,0.38963686934674,1.546178052963254,0.010000000000000009
1.5500000000000012,accelerate,1.5,1.2421012675634422,1.2440393895675743,-23.041146552757876,-8.445553368028365,0.14227734603526268,0.73328202688358,0.3885752691760743,0.3885752691760743,1.5419653538733107,0.010000000000000009
1.5600000000000012,accelerate,1.5,1.2427254500164113,1.2432510258368765,-23.02872342244238,-8.445306540232837,0.14258784843149805,0.7328207961716139,0.38842881920041084,0.38842881920041084,1.5413842031762335,0.010000000000000009
1.5700000000000012,accelerate,1.5,1.2492627592590164,1.2468580658901605,-23.016234648349155,-8.44508366308554,0.1429106902849256,0.732319287992676,0.3882695803234345,0.3882695803234345,1.540752302870772,0.010000000000000009
1.5800000000000012,accelerate,1.5,1.257709406150929,1.2533688700466217,-23.003659758421133,-8.444868579942527,0.1432118763175399,0.7302067947645877,0.3875988214736519,0.3875988214736519,1.5380905614033804,0.010000000000000009
1.5900000000000012,accelerate,1.5,1.268005761807293,1.2621510051030245,-22.990978477887523,-8.444655193707877,0.14345238168976696,0.7255447758366153,0.3861185372236421,0.3861185372236421,1.5322164175541353,0.010000000000000009
1.6000000000000012,accelerate,1.5,1.3179865746727635,1.295652346844868,-22.97775991750808,-8.44468910003409,0.14281944460422918,0.7055568858266299,0.3797719823876715,0.3797719823876715,1.5070316761415536,0.010000000000000009
1.6100000000000012,accelerate,1.5,1.31541536979786,1.3075101606166633,-22.964577996606295,-8.444708534217508,0.14234732006740183,0.6846530770228171,0.37313460501628487,0.37313460501628487,1.4806928770487495,0.010000000000000009
1.6200000000000012,accelerate,1.5,1.3090702891746406,1.3084462377514496,-22.951469081948225,-8.444722274038986,0.14208152123569281,0.6687766575883395,0.36809352431744957,0.36809352431744957,1.460688588561308,0.010000000000000009
1.6300000000000012,accelerate,1.5,1.302259387168684,1.3047341274017903,-22.93843625663434,-8.444727766378413,0.14203364720355718,0.659402377413565,0.3651170028763552,0.3651170028763552,1.448876995541092,0.010000000000000009
1.6400000000000012,accelerate,1.5,1.2971063248023718,1.3001574458421392,-22.925461552921593,-8.444719964004786,0.14218306294844701,0.6557183390163462,0.36394724700447023,0.36394724700447023,1.444235107160596,0.010000000000000009
1.6500000000000012,accelerate,1.5,1.2951973527162093,1.2971813899665812,-22.912510998180206,-8.4446923134028,0.14248086688309686,0.6557621960710998,0.3639611724964956,0.3639611724964956,1.4442903670495857,0.010000000000000009
1.6600000000000013,accelerate,1.5,1.299904484344419,1.2988152465932838,-22.899514324264324,-8.444640398583688,0.14281103930514777,0.6563428986898506,0.3641455571920014,0.3641455571920014,1.4450220523492119,0.010000000000000009
1.6700000000000013,accelerate,1.5,1.306148530035788,1.3032152166587863,-22.886455211694006,-8.44456780487065,0.14315106823259496,0.6558617700736545,0.3639927892337868,0.3639927892337868,1.4444158302928047,0.010000000000000009
1.6800000000000013,accelerate,1.5,1.3367576699297385,1.3233406886213577,-22.87307138653428,-8.444341616500745,0.1430065307533875,0.6460872331641104,0.36088917827426836,0.36088917827426836,1.4320999137867791,0.010000000000000009
1.6900000000000013,accelerate,1.5,1.3592834568971197,1.344906349586815,-22.85945330726326,-8.443967507478702,0.14249795022393952,0.627966590199606,0.35513551172017893,0.35513551172017893,1.4092679036515037,0.010000000000000009
1.7000000000000013,accelerate,1.5,1.35469647294207,1.3507804235999679,-22.84589032693298,-8.443612630703672,0.1421770493539641,0.611413101783858,0.34987944807841065,0.34987944807841065,1.3884105082476612,0.010000000000000009
1.7100000000000013,accelerate,1.5,1.3479344455358426,1.3490728367614926,-22.832403189058784,-8.443252114434213,0.14207079107707993,0.6001284070446441,0.3462963318048154,0.3462963318048154,1.3741917928762515,0.010000000000000009
1.7200000000000013,accelerate,1.5,1.3422203652026599,1.3449613538261929,-22.818979761418962,-8.442886419395354,0.14216109452710995,0.5943567847663278,0.3444637262990044,0.3444637262990044,1.366919548805573,0.010000000000000009
1.7300000000000013,accelerate,1.5,1.339500610668208,1.341684907931402,-22.805588192090152,-8.44253250942531,0.14240242807020356,0.5925776560206046,0.3438988173396624,0.3438988173396624,1.3646778465859617,0.010000000000000009
1.7400000000000013,accelerate,1.5,1.3402307148085058,1.3408123920576642,-22.79219230603194,-8.442185638950521,0.14273991861998891,0.5927293546609559,0.34394698469194673,0.34394698469194673,1.3648689868728046,0.010000000000000009
1.7500000000000013,accelerate,1.5,1.346968498899758,1.3445060561629205,-22.778727599490317,-8.44185783910076,0.14306171487637628,0.5919889165325212,0.34371188077740616,0.34371188077740616,1.3639360348309768,0.010000000000000009
1.7600000000000013,accelerate,1.5,1.354901555500736,1.3507433557656099,-22.76518107084548,-8.441545819350457,0.14334421985333204,0.5891480683491941,0.34280985466223607,0.34280985466223607,1.3603565661199843,0.010000000000000009
1.7700000000000014,accelerate,1.5,1.3631004410646503,1.358157606945034,-22.751549703623347,-8.441242781244354,0.1435781314502592,0.5839535619311813,0.34116049498438866,0.34116049498438866,1.3538114880332883,0.010000000000000009
1.7800000000000014,accelerate,1.5,1.4103374375658813,1.3894655053175424,-22.73741039253834,-8.441169048026426,0.1429636884899551,0.5640411279188638,0.33483789893679766,0.33483789893679766,1.3287218211777685,0.010000000000000009
1.7900000000000014,accelerate,1.5,1.407133611354438,1.4000663689396797,-22.72331299416792,-8.441091678708425,0.14249092442179895,0.5432134601339436,0.3282246978617298,0.3282246978617298,1.3024789597687692,0.010000000000000009
1.8000000000000014,accelerate,1.5,1.3999416073369477,1.3999915119780404,-22.709296332912974,-8.44100859770202,0.14220954001950184,0.5272909097979066,0.32316896967903136,0.32316896967903136,1.2824165463453625,0.010000000000000009
1.8100000000000014,accelerate,1.5,1.3920151999991082,1.395205724790681,-22.695366286775787,-8.44091752872434,0.14213582385785792,0.5178133250904681,0.3201596469827255,0.3201596469827255,1.27047478961399,0.010000000000000009
1.8200000000000014,accelerate,1.5,1.3854667387798227,1.389362333184166,-22.68150785402831,-8.4408085685197,0.14225347978061773,0.514091031760468,0.3189777444045838,0.3189777444045838,1.2657847000181897,0.010000000000000009
1.8300000000000014,accelerate,1.5,1.3821484556385915,1.3850340066568214,-22.66768711461085,-8.440687427370827,0.14251542803935788,0.5142033154563082,0.319013396723687,0.319013396723687,1.2659261774749484,0.010000000000000009
1.8400000000000014,accelerate,1.5,1.3837004700566728,1.3842338846967324,-22.653852913706704,-8.440550627516659,0.14284340150635097,0.5155259696150302,0.3194333658721644,0.3194333658721644,1.267592721714938,0.010000000000000009
1.8500000000000014,accelerate,1.5,1.3899184411527643,1.3876446185703517,-22.63995554353948,-8.440388828258579,0.1431523687957913,0.5155697131267443,0.3194472553120039,0.3194472553120039,1.267647838539698,0.010000000000000009
1.8600000000000014,accelerate,1.5,1.3962997300032836,1.3928376854301108,-22.625993012931787,-8.440210282801758,0.1434388712656103,0.513612904836152,0.31882592954357497,0.31882592954357497,1.2651822600935514,0.010000000000000009
1.8700000000000014,accelerate,1.5,1.4251521763159958,1.4122263799616417,-22.611725011718487,-8.43988547740501,0.14324527405526125,0.5024246428312984,0.31527343259179386,0.31527343259179386,1.251085049967436,0.010000000000000009
1.8800000000000014,accelerate,1.5,1.446834143758257,1.432991038239611,-22.597233185049852,-8.439429532209799,0.14270172167144346,0.4829793563889705,0.3090991652406259,0.3090991652406259,1.226583989050103,0.010000000000000009
1.8900000000000015,accelerate,1.5,1.4407689340178493,1.4376577757065538,-22.582810928773213,-8.438984218894761,0.14232617692407057,0.46539548542261644,0.3035159345313892,0.3035159345313892,1.2044283116324968,0.010000000000000009
