t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
6.099999999999986,coast,2.5,1.9025430969902835,1.922777833916916,-12.873858554521206,-7.749619037612009,0.14352741892918686,0.0,0.0,0.0,0.0,0.04999999999999982
6.149999999999986,coast,2.5,1.8723346611954148,1.8925119302840152,-12.780865172026218,-7.738641514575145,0.14352424492113997,0.0,0.0,0.0,0.0,0.04999999999999982
6.199999999999986,coast,2.5,1.8420314766199446,1.8622236580855729,-12.689383000626668,-7.727790160566717,0.14351792906785782,0.0,0.0,0.0,0.0,0.04999999999999982
6.249999999999986,coast,2.5,1.811647990104344,1.8318782572968355,-12.599416463586499,-7.717063147201598,0.1435182766172307,0.0,0.0,0.0,0.0,0.04999999999999982
6.299999999999986,coast,2.5,1.7813435332023433,1.80155742284014,-12.510960949912453,-7.706464874231483,0.14352300308953847,0.0,0.0,0.0,0.0,0.04999999999999982
6.349999999999985,coast,2.5,1.7511439865723808,1.7713093610794846,-12.424009498190395,-7.696008547288434,0.14352642600404336,0.0,0.0,0.0,0.0,0.04999999999999982
6.399999999999985,coast,2.5,1.72097236268362,1.741107162041966,-12.338558984694176,-7.685708798263226,0.14352831605222854,0.0,0.0,0.0,0.0,0.04999999999999982
6.449999999999985,coast,2.5,1.6907993589520194,1.710922480187998,-12.25460861243889,-7.675573242402931,0.143528011573042,0.0,0.0,0.0,0.0,0.04999999999999982
6.499999999999985,coast,2.5,1.6605944477380479,1.680725660718028,-12.172159477938916,-7.665606410683092,0.14352572204897954,0.0,0.0,0.0,0.0,0.04999999999999982
6.549999999999985,coast,2.5,1.630358337078121,1.6505052665340838,-12.09121333038558,-7.655807276948164,0.14352676924999136,0.0,0.0,0.0,0.0,0.04999999999999982
6.5999999999999845,coast,2.5,1.6002132570867211,1.6203300608656663,-12.011765985962773,-7.646171934416854,0.1435288337211002,0.0,0.0,0.0,0.0,0.04999999999999982
6.649999999999984,coast,2.5,1.5701014203582497,1.5901928765612166,-11.933816781458878,-7.636691978144792,0.14353240532769446,0.0,0.0,0.0,0.0,0.04999999999999982
6.699999999999984,coast,2.5,1.5400672356950105,1.5601174920414929,-11.857362292215075,-7.627362757095172,0.143529681212733,0.0,0.0,0.0,0.0,0.04999999999999982
6.749999999999984,coast,2.5,1.5099453772030982,1.5300142231384561,-11.78240756858396,-7.618180485186144,0.14352880670923807,0.0,0.0,0.0,0.0,0.04999999999999982
6.799999999999984,coast,2.5,1.4798547328727973,1.4999185289790609,-11.70895079097253,-7.609147013654524,0.14352691785215715,0.0,0.0,0.0,0.0,0.04999999999999982
6.849999999999984,coast,2.5,1.449756250354468,1.469821161804305,-11.636991424094528,-7.600270023986068,0.1435247440209881,0.0,0.0,0.0,0.0,0.04999999999999982
6.8999999999999835,coast,2.5,1.419667439469235,1.439728928403263,-11.566527992339358,-7.591557959944884,0.14352712314325172,0.0,0.0,0.0,0.0,0.04999999999999982
6.949999999999983,coast,2.5,1.3896437340556005,1.4096778117946656,-11.497556424708149,-7.583016760872174,0.14353237948241163,0.0,0.0,0.0,0.0,0.04999999999999982
6.999999999999983,coast,2.5,1.3596553688830297,1.379664346047684,-11.430074499829887,-7.574649508019455,0.14353752199620853,0.0,0.0,0.0,0.0,0.04999999999999982
7.049999999999983,coast,2.5,1.3296943281721092,1.349682335322339,-11.364080437370646,-7.566459242128627,0.14353944780129685,0.0,0.0,0.0,0.0,0.04999999999999982
7.099999999999983,coast,2.5,1.299704421388235,1.3196955869618767,-11.299576099127986,-7.55844326262635,0.14354059166650496,0.0,0.0,0.0,0.0,0.04999999999999982
7.149999999999983,coast,2.5,1.2698279950514169,1.289775031815601,-11.236556153649541,-7.550597250532114,0.14352714929717736,0.0,0.0,0.0,0.0,0.04999999999999982
